0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.988265,4.2259493,3.6685886,3.2421083,2.9051828,2.6305103,2.2029324,2.0306807,1.8783303,1.6198322,1.5091635,1.4087645,1.234326,1.1585451,1.0894495,1.0264517,0.96903,0.91671,0.86906445,0.786214,0.75027573,0.71753705,0.6603929,0.6353818,0.61237633,0.5713879,0.55296767,0.5356785,0.51936543,0.503893,0.48915637,0.47506678,0.44858277,0.43609822,0.42407668,0.40135443,0.39062226,0.38029206,0.3608085,0.35162556,0.34280264,0.32616293,0.31831706,0.3107654,0.29647553,0.28970778,0.28316987,0.27073872,0.26482117,0.2590915,0.24816811,0.24296057,0.23792326,0.23304808,0.22833407,0.2237736,0.21936715,0.21100771,0.20704138,0.2032181,0.19597018,0.1925379,0.18923008,0.18296874,0.18001139,0.17716229,0.17179501,0.16926873,0.16684592,0.16231787,0.16020882,0.15820754,0.15453637,0.1528765,0.15134585,0.1487118,0.14764178,0.1467663,0.1461159,0.14573205,0.14565861,0.1459676,0.14807045,0.1500994,0.1529957,0.16228878,0.16929305,0.17841208,0.20528471,0.22459042,0.24920905,0.32068074,0.3720919,0.438501,0.6398741,0.7941562,1.0056273,1.7238771,2.3448763,3.4491625
5.9773684,4.2155066,3.6585884,3.232545,2.8960304,2.621746,2.1949253,2.0230546,1.8710805,1.6133434,1.5030485,1.4030138,1.229263,1.1538044,1.085014,1.0222994,0.96514094,0.9130665,0.8656455,0.7831851,0.74741375,0.7148267,0.6579257,0.6330124,0.6100937,0.5692388,0.5508696,0.5336243,0.5173465,0.50190556,0.48719466,0.4731313,0.4466945,0.43423188,0.42223704,0.39956582,0.38886225,0.378564,0.3591448,0.3499967,0.3412043,0.32463467,0.31682456,0.3093058,0.29508555,0.28835118,0.28184664,0.26947558,0.26358855,0.25788605,0.2470175,0.2418381,0.23682559,0.23197329,0.22728121,0.22274506,0.21836102,0.21004021,0.20609486,0.20229065,0.19507754,0.19166386,0.18837368,0.18214571,0.1792041,0.17637122,0.1710273,0.16851723,0.16610825,0.16159785,0.1595012,0.15750706,0.15385115,0.152197,0.1506697,0.1480366,0.14696467,0.1460849,0.14542592,0.14502871,0.14494431,0.14523232,0.14727652,0.14927065,0.15211785,0.16127741,0.16819012,0.17719758,0.2037741,0.22288287,0.24726593,0.3181306,0.3691584,0.4351288,0.63544333,0.7891165,0.99996626,1.7173744,2.3388352,3.4460497
5.9665394,4.2051105,3.6486282,3.2230167,2.8869066,2.6130133,2.1869488,2.0154514,1.8638602,1.6068827,1.4969584,1.3972851,1.2242247,1.1490856,1.0805975,1.0181652,0.961269,0.90943825,0.8622409,0.7801658,0.74456036,0.7121202,0.6554624,0.6306497,0.60781157,0.56709015,0.54877007,0.5315677,0.51532614,0.49991715,0.48523295,0.47119534,0.44480383,0.43236554,0.42039645,0.39777625,0.38710368,0.37683785,0.35748017,0.34836733,0.33960974,0.32311022,0.315333,0.30785,0.29369986,0.286996,0.28052437,0.26821387,0.2623564,0.25668728,0.24587166,0.240718,0.23572981,0.23090327,0.22623503,0.2217189,0.21735871,0.20907843,0.20515406,0.20136654,0.19419205,0.19079602,0.18752158,0.18132699,0.17839873,0.17558396,0.17026913,0.16776907,0.16537392,0.16088593,0.15879786,0.15681326,0.15317118,0.15152228,0.14999688,0.14736664,0.14629042,0.14540493,0.14473975,0.144333,0.14423335,0.14449942,0.1464907,0.1484443,0.15124333,0.16026986,0.1670953,0.1759907,0.20226872,0.22118342,0.24533284,0.3155924,0.3662411,0.4317757,0.6310302,0.7841002,0.99432623,1.7108866,2.3328104,3.4429607
5.9450874,4.1844597,3.628829,3.2040615,2.8687592,2.5956392,2.1710825,2.0003414,1.8495103,1.594042,1.484861,1.3859116,1.2142149,1.139711,1.0718209,1.0099484,0.95357573,0.9022223,0.85546505,0.7741567,0.73887646,0.7067262,0.6505462,0.62592566,0.6032535,0.56279147,0.54457057,0.52745163,0.51128304,0.49593365,0.48130572,0.46731722,0.44102108,0.42863476,0.41671145,0.39420474,0.38359034,0.37338507,0.35416043,0.34511578,0.33642685,0.320068,0.3123628,0.30494893,0.2909323,0.28429806,0.2778908,0.26570523,0.25990927,0.2542945,0.24358904,0.23848927,0.23355067,0.22877133,0.22414887,0.21968138,0.21536267,0.20716727,0.20328152,0.19953358,0.19243252,0.18907368,0.18583071,0.17970335,0.17680705,0.17401993,0.16876185,0.16628945,0.1639167,0.15947306,0.15740311,0.15543664,0.1518203,0.1501795,0.14866269,0.14603436,0.14495575,0.1440593,0.14337838,0.1429497,0.1428181,0.14305079,0.14492905,0.14680493,0.14950669,0.15826905,0.16491473,0.17359316,0.1992842,0.21780741,0.24149477,0.31055605,0.36044848,0.42511237,0.6222707,0.77412856,0.9831072,1.6979634,2.3207998,3.4368496
5.93447,4.174199,3.61899,3.1946402,2.8597374,2.5870018,2.1631956,1.9928313,1.8423768,1.5876638,1.47885,1.3802601,1.2092444,1.1350552,1.0674607,1.0058666,0.9497515,0.8986374,0.85209763,0.77116597,0.73604405,0.70403683,0.64809144,0.6235677,0.6009785,0.5606414,0.5424739,0.5253922,0.509256,0.49393952,0.47933924,0.46537554,0.43912804,0.42676604,0.41487038,0.39241946,0.3818351,0.37166083,0.35250485,0.3434912,0.33484042,0.31855118,0.31088173,0.3035041,0.28955615,0.2829548,0.27657712,0.26445687,0.25868857,0.25310528,0.24245322,0.23738062,0.23246682,0.22771084,0.22311413,0.21866763,0.21437085,0.20621836,0.20235312,0.19862425,0.191558,0.18821537,0.18499434,0.17889798,0.17601502,0.1732446,0.16801465,0.16555321,0.16319382,0.15877306,0.15671217,0.15475333,0.1511513,0.1495167,0.14800179,0.14537299,0.144292,0.14339268,0.14270318,0.14226353,0.1421181,0.14233077,0.14415324,0.14599049,0.14864504,0.15727627,0.16383278,0.17240489,0.19780171,0.21613514,0.23959029,0.30805695,0.3575765,0.42180884,0.61792004,0.7691761,0.9775325,1.6915275,2.3148155,3.4338226
5.9239206,4.163991,3.6091871,3.1852512,2.8507462,2.578391,2.1553383,1.9853498,1.8352743,1.5813137,1.4728686,1.3746363,1.2042948,1.1304194,1.0631195,1.0018011,0.9459406,0.895064,0.8487407,0.7681819,0.7332212,0.70135415,0.64564335,0.62120926,0.59870064,0.55849135,0.54036915,0.5233308,0.50723135,0.4919449,0.47737134,0.4634329,0.43723738,0.42489874,0.41302884,0.39063466,0.3800794,0.36993897,0.35084832,0.34187186,0.3332559,0.31703675,0.30940402,0.30205977,0.28818142,0.28161204,0.27527058,0.26321042,0.2574731,0.25191653,0.24132216,0.23627198,0.23138487,0.22665465,0.2220813,0.21765816,0.21338332,0.20527232,0.20142376,0.19771826,0.1906892,0.18736422,0.18416035,0.17809737,0.17522919,0.17247212,0.16727173,0.1648246,0.16247618,0.15807736,0.15602505,0.15407574,0.15048659,0.14885676,0.1473428,0.14471686,0.14363253,0.14272702,0.14203227,0.14158022,0.14142191,0.14161551,0.14338076,0.14518225,0.1477896,0.1562897,0.16275847,0.17121994,0.19632876,0.21446812,0.23769534,0.3055712,0.35471737,0.4185201,0.61359227,0.7642456,0.9719769,1.6851107,2.3088503,3.4308228
5.913438,4.153824,3.5994291,3.1758976,2.8417892,2.5698137,2.1475124,1.9779006,1.8282048,1.5749913,1.4669148,1.3690373,1.1993672,1.1258045,1.0587994,0.9977547,0.94214785,0.89150393,0.8453952,0.76520836,0.730404,0.6986772,0.6431967,0.618857,0.59642565,0.5563408,0.53826725,0.52127135,0.5052048,0.48994696,0.47540104,0.46148884,0.4353429,0.4230305,0.41118872,0.38884985,0.37832844,0.36821854,0.34919608,0.34025395,0.3316747,0.315529,0.30792868,0.30062163,0.2868091,0.28027403,0.27396357,0.26196778,0.25626004,0.25073302,0.24019253,0.23517191,0.23030722,0.22560132,0.22105038,0.21665156,0.21239817,0.20432866,0.20050395,0.1968137,0.18982422,0.18651736,0.1833278,0.17729676,0.17444766,0.1717068,0.16653407,0.16409695,0.16176093,0.15738547,0.15534556,0.1534015,0.14982474,0.14820015,0.14669096,0.1440655,0.14297736,0.14206803,0.14136612,0.14090073,0.14072764,0.14090168,0.14261448,0.14437592,0.14693606,0.15530455,0.16168702,0.17004073,0.19486058,0.21280968,0.2358104,0.30309784,0.35187638,0.41525137,0.609285,0.7593347,0.96644795,1.6787106,2.3028975,3.4278388
5.9030275,4.143711,3.5897055,3.166584,2.832862,2.5612726,2.1397161,1.970482,1.8211585,1.5686976,1.4609839,1.363465,1.1944634,1.1212107,1.0544955,0.99372256,0.9383694,0.8879572,0.84206116,0.7622415,0.7275945,0.696005,0.64075243,0.6165048,0.5941516,0.5541898,0.536162,0.5192071,0.50317585,0.48794854,0.47343123,0.45954382,0.43344653,0.42116082,0.4093467,0.38706887,0.37657416,0.36650097,0.3475448,0.33863986,0.33009398,0.3140217,0.30645573,0.29918396,0.28544104,0.27893937,0.27266276,0.260728,0.25504982,0.24955142,0.2390672,0.23407185,0.22923434,0.2245518,0.22002518,0.21564925,0.21141875,0.20338976,0.19958794,0.19591534,0.18896258,0.18567288,0.18250144,0.17650425,0.17367041,0.17094386,0.16579783,0.16337597,0.16104949,0.15669549,0.15466511,0.15273106,0.14916623,0.14754593,0.14604199,0.14341557,0.14232504,0.14141095,0.1406995,0.14022553,0.14003813,0.14019167,0.14185154,0.1435734,0.14608634,0.15432656,0.16061938,0.16887009,0.19340003,0.21116126,0.233935,0.30063832,0.34904873,0.41199887,0.6049968,0.754449,0.9609386,1.6723319,2.2969642,3.4248757
5.8926897,4.1336374,3.5800247,3.1573057,2.8239717,2.5527601,2.1319513,1.9630901,1.8141423,1.562431,1.4550816,1.3579155,1.1895825,1.116635,1.0502096,0.9897076,0.9346043,0.8844229,0.83873856,0.75928223,0.7247888,0.69333756,0.6383101,0.61415255,0.59188044,0.55203927,0.5340587,0.51714194,0.50114644,0.48594964,0.4714595,0.45759737,0.43155348,0.41929162,0.4075042,0.3852874,0.3748232,0.36478293,0.3458997,0.33702815,0.328519,0.31251776,0.3049866,0.29774964,0.28407824,0.27760804,0.27136338,0.25949252,0.25384343,0.24837315,0.23794663,0.23297513,0.22816193,0.223508,0.21900332,0.2146498,0.21044028,0.20245564,0.19867146,0.19502127,0.1881057,0.18483269,0.1816808,0.17571604,0.17289555,0.17018425,0.16506732,0.16265786,0.1603452,0.15601218,0.15398991,0.15206492,0.14851439,0.14689648,0.14539397,0.14277041,0.14167845,0.1407572,0.14003909,0.13955367,0.13935196,0.13948643,0.14109099,0.1427747,0.14524043,0.15335238,0.15955889,0.16770136,0.19194901,0.20952237,0.23207104,0.29819548,0.34623826,0.40876162,0.6007339,0.74958575,0.95545256,1.6659704,2.2910428,3.421937
5.8824224,4.1236153,3.570383,3.1480608,2.815112,2.5442762,2.1242123,1.9557287,1.8071581,1.5561925,1.449206,1.3523928,1.1847235,1.1120802,1.0459439,0.9857098,0.9308554,0.8809029,0.8354274,0.75633156,0.72199166,0.6906768,0.6358706,0.6118051,0.5896064,0.54988444,0.5319544,0.51507723,0.49911463,0.4839474,0.4694854,0.4556514,0.42965615,0.41742194,0.40566266,0.3835045,0.37307608,0.36306775,0.34425318,0.3354169,0.32694638,0.31101382,0.3035227,0.2963196,0.28271687,0.27627814,0.2700683,0.25826037,0.25264084,0.24720061,0.23682797,0.23188317,0.22709763,0.22246611,0.21798384,0.21365464,0.20946848,0.2015258,0.19776118,0.19412959,0.1872536,0.1839987,0.18086207,0.17493165,0.17212737,0.1694299,0.16434109,0.16194451,0.15964377,0.15533173,0.15331852,0.15140116,0.14786446,0.14625275,0.1447531,0.14212811,0.14103568,0.14010966,0.139382,0.138888,0.13866818,0.13878548,0.14033473,0.14197981,0.14439976,0.15238154,0.15850127,0.16653836,0.19050324,0.20788872,0.23021519,0.2957636,0.34344065,0.4055444,0.596491,0.7447492,0.94999325,1.6596318,2.285141,3.4190197
5.862091,4.103712,3.5512247,3.1296787,2.7974977,2.5274096,2.1088352,1.9410974,1.7932788,1.5437962,1.4375364,1.3414208,1.1750675,1.1030318,1.0374647,0.9777628,0.92339957,0.8738972,0.8288356,0.75045407,0.7164146,0.6853658,0.6309992,0.6071068,0.5850636,0.5455791,0.5277387,0.5109383,0.49504578,0.47994053,0.46553338,0.45175087,0.4258634,0.41368353,0.40198338,0.37994444,0.3695823,0.35964262,0.34096968,0.33220685,0.32380688,0.3080231,0.30060112,0.29346907,0.2800032,0.27363408,0.26748765,0.25580466,0.25024664,0.24486268,0.23460019,0.22970879,0.2249738,0.22039187,0.21595967,0.21167529,0.20753443,0.19967568,0.19595301,0.19236004,0.18555796,0.1823417,0.17923892,0.17337239,0.17060196,0.16793215,0.16289914,0.16052783,0.15825284,0.15398371,0.15199006,0.150087,0.14657605,0.14497197,0.14347851,0.14085543,0.13975585,0.13882029,0.13807642,0.13756001,0.13731015,0.1373893,0.13883221,0.14040291,0.14272845,0.1504556,0.15640414,0.16423047,0.18763459,0.20465052,0.2265364,0.29094136,0.33789647,0.39916527,0.5880729,0.7351419,0.93914616,1.6470128,2.2733865,3.4132457
5.852028,4.093828,3.541706,3.1205416,2.788741,2.5190248,2.1011896,1.9338275,1.7863809,1.5376402,1.4317385,1.3359724,1.1702687,1.0985371,1.0332514,0.9738127,0.9196917,0.87041533,0.8255559,0.7475244,0.7136365,0.6827184,0.62856877,0.60476553,0.58279145,0.5434238,0.52562964,0.5088688,0.49300873,0.47793543,0.4635564,0.4498006,0.42396557,0.41181338,0.40014184,0.3781687,0.36783993,0.3579322,0.33933175,0.3306042,0.32224143,0.3065287,0.29914582,0.29204857,0.27865136,0.27231658,0.26620257,0.25458157,0.24905217,0.24369872,0.23349202,0.22862875,0.22391808,0.21936047,0.21495306,0.21068966,0.2065736,0.19875777,0.1950537,0.19148171,0.18471634,0.18151677,0.17843306,0.17259943,0.16984475,0.16719067,0.16218436,0.15982592,0.15756238,0.15331376,0.15133011,0.14943421,0.14593613,0.1443373,0.14284623,0.140226,0.1391207,0.13817942,0.13742745,0.1369015,0.13663924,0.13669837,0.13808548,0.139619,0.14189732,0.14950001,0.1553632,0.16308606,0.18621075,0.20304644,0.22471201,0.28854954,0.33515036,0.39600432,0.5838977,0.7303754,0.93375885,1.6407338,2.2675357,3.4103942
5.842041,4.083995,3.5322266,3.1114416,2.780016,2.5106735,2.0935783,1.9265863,1.7795144,1.531511,1.4259669,1.3305479,1.1654965,1.0940624,1.0290552,0.9698788,0.91599905,0.86694443,0.82228816,0.7446052,0.7108613,0.6800748,0.6261393,0.60242045,0.5805203,0.5412699,0.5235182,0.50679934,0.49097216,0.47592747,0.4615761,0.44784892,0.42206872,0.40994513,0.3983022,0.37639296,0.36609805,0.3562261,0.3376962,0.3290068,0.32067883,0.30504096,0.29769194,0.29063237,0.27730477,0.27100146,0.26492035,0.25336134,0.2478615,0.24254048,0.23238766,0.22755158,0.22286761,0.21833289,0.21394789,0.20971072,0.20561421,0.19784129,0.1941582,0.19060814,0.18387997,0.18069851,0.17763102,0.17183173,0.16908944,0.16645443,0.1614734,0.15913022,0.15687764,0.15264904,0.15067255,0.14878762,0.14530003,0.14370549,0.14221632,0.13959658,0.13849032,0.13754427,0.13678515,0.13624537,0.13596976,0.13600838,0.1373421,0.13883889,0.14107239,0.14854777,0.15432703,0.1619469,0.18479407,0.20144808,0.22289622,0.2861725,0.33241856,0.39285862,0.57974637,0.72563374,0.9283987,1.6344796,2.261704,3.4075623
5.8222723,4.0644684,3.5133905,3.0933533,2.7626743,2.4940643,2.0784445,1.9121963,1.7658645,1.5193325,1.4145018,1.3197743,1.1560093,1.0851666,1.0207163,0.9620558,0.908651,0.86003745,0.81577885,0.7387849,0.70532906,0.67480004,0.6212851,0.59773505,0.5759798,0.53695405,0.5192939,0.50264895,0.48689234,0.4719082,0.4576131,0.4439417,0.41827166,0.40620768,0.3946253,0.37284482,0.3626181,0.3528167,0.33443177,0.32581675,0.3175646,0.30207312,0.2947966,0.28780615,0.27461827,0.2683841,0.2623669,0.2509328,0.24549496,0.2402302,0.2301904,0.22540486,0.22077286,0.21628726,0.21195185,0.20775902,0.20370781,0.19602263,0.19238055,0.18886769,0.18221772,0.17907155,0.17603934,0.17030442,0.16759598,0.16498911,0.16006386,0.157745,0.15551722,0.15133059,0.14937174,0.14750397,0.14404213,0.14245474,0.14097035,0.13835156,0.13723862,0.13628209,0.13550627,0.13494742,0.13463986,0.13464177,0.13586724,0.13728964,0.13943255,0.14665568,0.15226853,0.15968287,0.18198597,0.19827807,0.21929657,0.2814623,0.32700026,0.38662732,0.5715152,0.7162267,0.91775763,1.6220366,2.2500968,3.4019675
5.8124933,4.054779,3.504035,3.084364,2.754053,2.4858103,2.0709229,1.9050442,1.7590872,1.5132862,1.4088074,1.3144222,1.1512972,1.0807472,1.0165726,0.95816576,0.9050013,0.85660136,0.8125402,0.73588383,0.702572,0.6721679,0.61885893,0.5953938,0.5737096,0.53479445,0.51717865,0.5005728,0.48484766,0.469895,0.455629,0.4419862,0.41637194,0.40433943,0.3927871,0.3710729,0.36088097,0.35111487,0.3328048,0.32422698,0.3160106,0.30059397,0.29335272,0.28639996,0.27328026,0.26707804,0.26109612,0.24972403,0.24431527,0.23907816,0.22909558,0.22433674,0.2197305,0.21527112,0.21095765,0.20679057,0.20276272,0.19511855,0.19149745,0.18800652,0.18139184,0.17826426,0.1752497,0.16954911,0.16685593,0.16426003,0.15936625,0.15705788,0.15484059,0.15067637,0.14872515,0.14686596,0.143417,0.1418339,0.14035285,0.13773263,0.13661778,0.13565648,0.13487446,0.1343013,0.13397992,0.13396466,0.13513291,0.13651907,0.13861525,0.1457187,0.15124571,0.15855992,0.18059123,0.19670594,0.21751177,0.27912772,0.32431948,0.3835374,0.5674349,0.7115623,0.91247714,1.615853,2.2443209,3.399199
5.802788,4.0451345,3.4947214,3.0754108,2.7454624,2.4775887,2.0634327,1.8979236,1.7523376,1.5072638,1.4031388,1.309095,1.1466032,1.0763499,1.012446,0.95429194,0.9013611,0.8531772,0.8093101,0.7329885,0.6998197,0.6695405,0.6164361,0.5930506,0.57143795,0.5326363,0.5150634,0.4984957,0.48280346,0.46788275,0.45364678,0.44003117,0.41447604,0.40246975,0.39095032,0.36930192,0.35914624,0.34941924,0.3311802,0.3226391,0.31445992,0.29911673,0.2919141,0.2849952,0.27194512,0.26577723,0.25982583,0.24851811,0.24313843,0.2379328,0.22800457,0.22327387,0.21869051,0.21425784,0.20996821,0.20582402,0.20181859,0.19421923,0.19061959,0.18714535,0.18057168,0.1774627,0.17446482,0.16879523,0.16611683,0.16353953,0.15867102,0.15637553,0.15417063,0.15002644,0.14808714,0.14623368,0.14279568,0.14121497,0.1397382,0.13711703,0.13599932,0.1350323,0.13424265,0.13365853,0.13332379,0.13328898,0.1344043,0.13575327,0.1378051,0.14478314,0.1502291,0.15744269,0.17920554,0.1951443,0.2157389,0.27680743,0.32165253,0.38047135,0.56337845,0.7069231,0.9072238,1.6096898,2.2385674,3.3964524
5.7835836,4.0259905,3.4762192,3.0576181,2.7283964,2.4612389,2.048545,1.8837734,1.7389241,1.4953042,1.3918802,1.2985102,1.137283,1.0676047,1.0042406,0.9465891,0.89411795,0.84635794,0.80287755,0.7272178,0.6943284,0.6642953,0.6115948,0.58836997,0.56689703,0.5283109,0.5108267,0.4943353,0.47871077,0.4638511,0.4496733,0.43611443,0.4106766,0.3987342,0.3872801,0.36576664,0.3556825,0.34602797,0.32793677,0.31947243,0.31137145,0.29617465,0.28904307,0.2821957,0.26928675,0.26318514,0.2572986,0.24611819,0.24079907,0.23565018,0.22583401,0.22115433,0.21662581,0.21224272,0.20800078,0.20390332,0.19994318,0.19243014,0.1888715,0.18543732,0.17894042,0.17586625,0.17290461,0.16730273,0.16465342,0.16210616,0.15729392,0.15502179,0.15284026,0.1487385,0.14681447,0.14497626,0.14156401,0.13999236,0.1385194,0.13590014,0.1347748,0.13379681,0.13298953,0.13238394,0.13201773,0.1319443,0.1329552,0.13422978,0.1361934,0.14292681,0.14820635,0.15522349,0.17645323,0.19204152,0.21221983,0.27221024,0.31636965,0.37439406,0.55534184,0.69772446,0.8967968,1.5974346,2.2271204,3.391029
5.774084,4.0164957,3.4670267,3.0487785,2.7199116,2.4531174,2.04115,1.8767444,1.7322627,1.4893643,1.3862883,1.2932516,1.13265,1.0632569,1.0001637,0.94275916,0.89051783,0.8429667,0.799677,0.72434247,0.6915904,0.66167843,0.6091758,0.58603156,0.5646235,0.5261475,0.50870717,0.492252,0.47666228,0.46183455,0.44768584,0.43415892,0.4087783,0.3968674,0.3854457,0.3640033,0.35395396,0.34433472,0.32632077,0.31789553,0.30982888,0.29470932,0.287614,0.2808038,0.2679621,0.2618934,0.25603878,0.24492037,0.23963225,0.23451531,0.22475445,0.22010195,0.2155987,0.21123898,0.20702374,0.20294964,0.19901049,0.19154179,0.18800366,0.18459094,0.17813027,0.1750766,0.17213023,0.16656172,0.1639272,0.16139424,0.15660727,0.1543523,0.15218079,0.14809859,0.14618409,0.14435399,0.1409508,0.13938582,0.13791382,0.13529265,0.1341654,0.13318121,0.1323663,0.1317507,0.13137019,0.13127959,0.13223517,0.1334759,0.13539279,0.14200413,0.14720452,0.15412104,0.17508852,0.19050276,0.21047556,0.26993096,0.31375372,0.3713814,0.5513569,0.6931654,0.8916279,1.5913445,2.2214222,3.3883495
5.7646637,4.007044,3.457883,3.0399742,2.711463,2.4450283,2.033782,1.8697463,1.7256275,1.4834486,1.3807207,1.2880217,1.12804,1.058931,0.99610007,0.9389435,0.88692725,0.83958304,0.79648316,0.72147477,0.68885624,0.65906155,0.6067573,0.5836922,0.5623528,0.5239836,0.50658476,0.49016917,0.4746138,0.45981562,0.445696,0.4321977,0.4068805,0.395002,0.38361228,0.36223948,0.35222685,0.3426448,0.3247081,0.31631768,0.30829346,0.29324543,0.28618872,0.2794143,0.26664078,0.26060593,0.25478375,0.24373019,0.23847067,0.23338044,0.2236749,0.21905148,0.21457303,0.2102381,0.20604813,0.20199788,0.19808257,0.19065821,0.18713963,0.18374741,0.17732489,0.17428696,0.17136061,0.16582358,0.16320765,0.16068757,0.15592873,0.15368044,0.15152371,0.14746249,0.14555657,0.14373362,0.14034474,0.13878024,0.13731158,0.13468945,0.13355935,0.13257134,0.13174736,0.13112128,0.13072693,0.13061583,0.13151944,0.13272011,0.13459599,0.14108479,0.14620554,0.15302622,0.17372954,0.1889745,0.20874226,0.2676679,0.31115258,0.36838877,0.5473987,0.688635,0.8864852,1.5852801,2.2157502,3.3856912
5.7460327,3.9882908,3.4397163,3.0224838,2.6946735,2.4289465,2.019145,1.855837,1.7124482,1.4717017,1.3696629,1.2776238,1.1188761,1.0503279,0.98802435,0.93135226,0.8797852,0.8328501,0.7901236,0.7157489,0.6833974,0.65384305,0.6019217,0.57901156,0.55780613,0.5196525,0.5023366,0.48599637,0.47050774,0.4557749,0.44171774,0.42828,0.40308583,0.39127123,0.37995064,0.3587185,0.3487798,0.33927548,0.32148993,0.3131777,0.30522645,0.29033053,0.28334486,0.27664196,0.26400816,0.2580396,0.2522856,0.24135506,0.23615658,0.23112357,0.22153151,0.2169596,0.21253598,0.20825255,0.20410931,0.20010579,0.19623625,0.18889964,0.18542254,0.18207085,0.17572463,0.17272389,0.16983092,0.1643616,0.1617738,0.15928233,0.15457976,0.15235722,0.15022147,0.14619935,0.14431107,0.14250433,0.13913691,0.1375786,0.1361152,0.13349354,0.13235724,0.13135922,0.1305176,0.12986958,0.12944567,0.12929499,0.1300956,0.1312257,0.1330105,0.13926232,0.1442219,0.15084708,0.17103541,0.18594325,0.20530474,0.26318276,0.30600178,0.36246598,0.539559,0.6796552,0.8762876,1.5732332,2.2044683,3.380445
5.736824,3.9789906,3.4306955,3.0137968,2.6863317,2.4209576,2.0118704,1.8489267,1.7059003,1.4658686,1.3641683,1.2724596,1.1143223,1.0460545,0.98400843,0.9275776,0.87623084,0.82949793,0.78695595,0.71289456,0.68067753,0.6512376,0.5995084,0.5766717,0.5555321,0.5174819,0.5002099,0.4839064,0.46845305,0.45375264,0.43972647,0.42631686,0.4011885,0.38940728,0.3781196,0.35696137,0.34706128,0.33759272,0.31988585,0.3116132,0.3037001,0.28887808,0.28193104,0.275262,0.26269543,0.25676072,0.25103915,0.2401706,0.23500502,0.23000014,0.22046483,0.21592104,0.21152174,0.20726311,0.20314467,0.19916594,0.19531882,0.18802512,0.18456995,0.1812383,0.17492974,0.17194617,0.16907132,0.16363347,0.16106379,0.15858805,0.15391076,0.15170062,0.14957488,0.14557517,0.143695,0.14189446,0.13853657,0.13698637,0.13552535,0.13290274,0.13175929,0.1307565,0.12990868,0.12924683,0.12880814,0.12864172,0.12938845,0.13048327,0.13222516,0.13835585,0.14323628,0.14976656,0.16969931,0.18443882,0.203601,0.26096165,0.30345404,0.359532,0.535678,0.6752063,0.8712331,1.567249,2.1988645,3.3778558
5.727686,3.96974,3.4217215,3.005149,2.6780262,2.413,2.0046291,1.8420478,1.6993848,1.4600583,1.3587033,1.2673212,1.1097866,1.0417963,0.9800097,0.9238173,0.8726889,0.82615626,0.783795,0.710044,0.67795765,0.648635,0.5970913,0.5743352,0.5532571,0.5153123,0.49808276,0.48181784,0.4663974,0.45172942,0.43773425,0.42435944,0.39929402,0.38754427,0.37629187,0.3552066,0.34534323,0.33591378,0.31828463,0.31004822,0.3021742,0.2874285,0.28051674,0.27388632,0.26138842,0.25548756,0.24979794,0.23899281,0.23385441,0.22888196,0.21940148,0.21488202,0.2105099,0.20627701,0.20218384,0.19822848,0.19440615,0.18715394,0.18372118,0.18040955,0.17413914,0.17117465,0.168316,0.16291153,0.16035712,0.15789282,0.15324318,0.15104687,0.14893258,0.14495051,0.14307988,0.14128649,0.13794053,0.13639271,0.13493454,0.13231003,0.13116562,0.13015473,0.12930167,0.1286279,0.12817585,0.12799084,0.1286856,0.1297437,0.13143933,0.13745558,0.14225733,0.14869082,0.16836989,0.18294251,0.20190966,0.2587558,0.30091965,0.35662043,0.5318228,0.6707841,0.8662101,1.5612909,2.1932807,3.3752847
5.709631,3.9513874,3.4038944,2.9879637,2.661521,2.397192,1.9902412,1.8283798,1.6864358,1.4485222,1.3478409,1.2571093,1.1007744,1.0333315,0.9720532,0.91633284,0.8656384,0.81950057,0.7774979,0.70436203,0.6725322,0.64343226,0.59226286,0.5696541,0.54870665,0.5109688,0.49382174,0.47763216,0.46228182,0.44767773,0.43374932,0.42043602,0.39549935,0.3838235,0.37263882,0.35170233,0.3419162,0.33256352,0.31509125,0.30693352,0.2991358,0.28453982,0.27770102,0.27114165,0.25878346,0.25294983,0.24732506,0.23664486,0.23156703,0.22665226,0.21728337,0.2128197,0.20849812,0.20431721,0.20027459,0.19636452,0.1925875,0.18542445,0.18203604,0.1787616,0.17256987,0.16964018,0.16681683,0.16147721,0.15895283,0.15652001,0.15192187,0.14974988,0.14765847,0.14371598,0.14186156,0.14008343,0.1367575,0.13521826,0.13376486,0.13113749,0.12998831,0.12896407,0.12809384,0.12739813,0.12691653,0.12669432,0.12728322,0.12827122,0.12988245,0.13566363,0.1403104,0.14655507,0.16573298,0.17997754,0.19855225,0.25438464,0.2959057,0.35085595,0.52418673,0.66202986,0.8562504,1.5494558,2.1821861,3.370214
