0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.4167747,4.082387,3.6100607,3.2215772,2.8956766,2.6182737,2.173311,1.9936775,1.8367299,1.5777919,1.4705209,1.3751888,1.2136595,1.1447614,1.0823253,1.0254807,0.9734999,0.9257717,0.8817816,0.80335855,0.7682538,0.73551893,0.67629147,0.64943457,0.6242113,0.57816267,0.55711913,0.5372677,0.5185275,0.5008216,0.48407936,0.46823978,0.43903303,0.42556453,0.41278744,0.3891406,0.37819266,0.36777925,0.34843302,0.33943892,0.3308618,0.3148589,0.30738902,0.3002417,0.28685188,0.28057075,0.2745483,0.26321316,0.25787687,0.25274324,0.24304557,0.23846197,0.23404264,0.22978306,0.22567105,0.22170353,0.2178719,0.21059489,0.20713878,0.2038002,0.1974492,0.19443274,0.19151449,0.18596888,0.18333507,0.18078923,0.17595506,0.17366481,0.17145348,0.16726446,0.16528416,0.16337657,0.15977955,0.15808535,0.15645981,0.15340805,0.15197921,0.15061474,0.14931154,0.14806867,0.1468885,0.14576387,0.14368963,0.14273643,0.14183807,0.14019918,0.13945699,0.13876438,0.13752794,0.13697982,0.13647795,0.13560629,0.13523698,0.13490677,0.13436699,0.13415647,0.13398314,0.13374186,0.13367414,0.1336379
5.404542,4.0715814,3.5999403,3.2121148,2.8868494,2.6100473,2.1661718,1.9870167,1.8305032,1.5723131,1.4653612,1.3703153,1.2092764,1.1405909,1.0783468,1.0216786,0.9698602,0.922282,0.87843037,0.800261,0.7652707,0.73264456,0.6736169,0.64685154,0.6217165,0.57583284,0.5548644,0.5350871,0.516417,0.49877763,0.48210144,0.46632242,0.43723297,0.4238186,0.4110942,0.38754416,0.3766427,0.36627436,0.3470118,0.338058,0.3295176,0.31358624,0.30614758,0.29903412,0.28570342,0.27945256,0.27345657,0.26217294,0.2568593,0.25174809,0.24209285,0.23753023,0.23313284,0.2288909,0.22479725,0.22084618,0.21702981,0.20978451,0.20634317,0.20301819,0.1966939,0.19368935,0.19078255,0.18525958,0.1826353,0.18010044,0.17528582,0.17300224,0.17079926,0.16662621,0.16465306,0.16275406,0.15916872,0.1574812,0.15586185,0.15281987,0.15139747,0.15003824,0.1487391,0.1475017,0.14632368,0.14520407,0.14313793,0.14218926,0.14129305,0.13966179,0.13892198,0.13823318,0.13700104,0.1364553,0.13595676,0.1350913,0.13472128,0.1343944,0.13385868,0.13365054,0.13347816,0.13324118,0.13317418,0.13313842
5.3923125,4.060786,3.5898287,3.2026653,2.8780346,2.6018324,2.1590414,1.9803656,1.8242877,1.5668428,1.460208,1.3654464,1.2048992,1.1364247,1.0743732,1.0178823,0.9662241,0.9187944,0.8750844,0.7971661,0.7622907,0.7297735,0.6709447,0.6442728,0.619225,0.57350445,0.55261445,0.5329101,0.5143094,0.49673748,0.4801252,0.46440792,0.4354353,0.4220748,0.40940237,0.385952,0.37509537,0.36477232,0.34559298,0.33667755,0.32817554,0.31231284,0.30490923,0.297827,0.28455782,0.27833295,0.27236462,0.261132,0.25584245,0.25075483,0.24114347,0.23660088,0.23222303,0.22799921,0.22392392,0.21999049,0.21619034,0.20897579,0.20554924,0.20223784,0.19593906,0.19294667,0.19005299,0.18455076,0.18193746,0.17941117,0.17461681,0.1723423,0.17014599,0.16599011,0.1640234,0.16213036,0.15855885,0.156878,0.1552639,0.1522348,0.15081596,0.14946032,0.14816713,0.1469338,0.14576054,0.1446464,0.14258718,0.14164042,0.14075089,0.13912344,0.13838816,0.13770199,0.13647509,0.1359322,0.13543582,0.13457298,0.13420773,0.13388205,0.13335133,0.13314366,0.13297272,0.13273954,0.1326747,0.1326406
5.367876,4.0392222,3.5696373,3.1837983,2.860435,2.5854356,2.144813,1.9670907,1.8118796,1.5559223,1.4499208,1.3557292,1.1961589,1.1281043,1.0664387,1.0102975,0.95896435,0.91183543,0.868402,0.79098916,0.7563424,0.7240405,0.6656103,0.6391225,0.61425185,0.56885886,0.54812074,0.5285623,0.5101023,0.4926653,0.4761815,0.46058726,0.43184566,0.41859388,0.4060259,0.38277197,0.37200832,0.36177325,0.3427601,0.3339231,0.32549596,0.30977678,0.3024392,0.29542112,0.28226972,0.27610397,0.27018833,0.259058,0.25381517,0.24877381,0.23924851,0.2347467,0.230407,0.22621965,0.22218108,0.21828032,0.21451402,0.20736098,0.20396352,0.20067906,0.19443369,0.19146585,0.18859434,0.1831379,0.18054414,0.17803907,0.17327952,0.17102313,0.16884375,0.16471839,0.16276693,0.16088867,0.15734315,0.15567398,0.15407181,0.1510632,0.14965582,0.14830923,0.14702606,0.14580154,0.14463854,0.14353037,0.14148736,0.14054918,0.13966346,0.13805151,0.13732123,0.13664198,0.13542485,0.13488865,0.13439536,0.13354254,0.13318014,0.13285995,0.13233566,0.13213253,0.13196516,0.13173842,0.13167548,0.1316452
5.3556676,4.028454,3.5595572,3.1743813,2.8516507,2.5772538,2.1377141,1.9604675,1.8056877,1.5504714,1.4447865,1.3508794,1.1917973,1.1239526,1.0624759,1.0065123,0.9553411,0.90836084,0.865067,0.78790426,0.75337195,0.72117925,0.6629491,0.63655186,0.61176777,0.5665388,0.54587746,0.5263932,0.5080037,0.49063325,0.4742124,0.4586811,0.43005562,0.4168582,0.40434217,0.38118553,0.37046814,0.36027694,0.34134746,0.33255005,0.32416058,0.3085115,0.30120564,0.29421973,0.28113008,0.2749915,0.26910257,0.25802326,0.25280404,0.24778628,0.23830318,0.23382187,0.22950053,0.2253325,0.22131109,0.2174282,0.21367884,0.20655632,0.2031722,0.19990444,0.19368267,0.19072676,0.1878686,0.18243146,0.17984867,0.17735338,0.172611,0.17036438,0.16819382,0.16408396,0.16214037,0.16026855,0.15673542,0.15507269,0.15347719,0.15047932,0.14907742,0.14773607,0.1464572,0.14523792,0.14407635,0.14297557,0.14093876,0.14000416,0.13912153,0.13751578,0.13678885,0.13611054,0.13490152,0.1343658,0.1338768,0.13302803,0.13266754,0.13234854,0.13183022,0.13162756,0.13146257,0.13123918,0.13117766,0.13114834
5.343464,4.017695,3.549488,3.1649742,2.8428802,2.5690823,2.1306238,1.9538528,1.7995046,1.5450295,1.4396588,1.3460354,1.1874404,1.1198052,1.0585203,1.0027314,0.95172167,0.90489066,0.86173534,0.7848234,0.7504053,0.71832037,0.6602888,0.6339855,0.6092887,0.5642228,0.543638,0.5242264,0.5059066,0.48860312,0.47224712,0.45677662,0.42826653,0.41512322,0.40266037,0.37960148,0.36892986,0.358783,0.33993673,0.33117723,0.3228264,0.30724669,0.29997563,0.29302096,0.27998996,0.27387905,0.26801777,0.25698853,0.25179386,0.24679828,0.23735952,0.23289824,0.2285955,0.22444773,0.22044182,0.21657705,0.21284437,0.20575213,0.20238423,0.19912696,0.19293284,0.18998909,0.18714237,0.18172741,0.17915559,0.1766696,0.17194748,0.16970778,0.16754699,0.16345024,0.16151404,0.15964937,0.15612984,0.15447235,0.15288258,0.14989519,0.14849949,0.14716172,0.1458888,0.14467287,0.1435175,0.14241862,0.1403904,0.13945961,0.1385808,0.13698101,0.13625646,0.13558245,0.134377,0.13384485,0.13335752,0.13251352,0.13215637,0.1318376,0.1313219,0.13112378,0.13095927,0.1307385,0.13068032,0.13065219
5.3312626,4.0069475,3.5394292,3.1555786,2.834118,2.5609221,2.1235433,1.947247,1.7933302,1.5395947,1.4345384,1.3411992,1.1830883,1.115662,1.0545689,0.99895394,0.94810534,0.9014236,0.8584075,0.7817466,0.74744296,0.7154653,0.65763307,0.63142204,0.606812,0.5619106,0.5414009,0.522063,0.5038128,0.4865756,0.470284,0.454875,0.42648125,0.4133916,0.40098047,0.3780191,0.36739397,0.35729074,0.33852744,0.32980824,0.3214934,0.30598593,0.2987466,0.29182434,0.27885246,0.2727697,0.2669351,0.25595713,0.25078583,0.24581361,0.23641586,0.23197603,0.22769308,0.22356224,0.21957636,0.21572828,0.21201038,0.20494938,0.20159483,0.19835234,0.19218397,0.18925142,0.1864171,0.18102455,0.17846155,0.17598581,0.17128229,0.16905141,0.16689849,0.16281796,0.16088915,0.15903163,0.15552473,0.15387344,0.15228844,0.14931488,0.14792013,0.14659023,0.14531994,0.1441102,0.14295816,0.14186335,0.13984323,0.13891554,0.13803959,0.13644648,0.13572621,0.13505483,0.13385439,0.13332367,0.1328392,0.13199997,0.13164425,0.13132834,0.13081837,0.13061857,0.1304574,0.13023996,0.13018203,0.13015604
5.319075,3.996209,3.5293813,3.1461954,2.8253694,2.5527725,2.1164742,1.9406506,1.7871637,1.5341663,1.429425,1.3363657,1.1787413,1.1115242,1.0506214,0.99518204,0.9444938,0.897961,0.855083,0.7786732,0.7444849,0.7126136,0.6549802,0.62886,0.6043391,0.55959916,0.5391669,0.519902,0.5017209,0.48455,0.46832347,0.4529767,0.42469668,0.4116621,0.39930153,0.37644053,0.3658595,0.35580134,0.3371203,0.32844067,0.32016325,0.30472565,0.29751968,0.29062748,0.2777171,0.27166128,0.26585507,0.25492668,0.24977994,0.24482965,0.23547602,0.23105359,0.22679043,0.22268057,0.21871066,0.21487808,0.21117735,0.20414782,0.20080662,0.19757795,0.19143605,0.18851614,0.18569231,0.18032312,0.17777014,0.17530346,0.17061901,0.16839671,0.16625166,0.16218758,0.16026378,0.15841389,0.15492058,0.15327525,0.1516962,0.14873219,0.14734364,0.1460185,0.14475298,0.14354706,0.1423986,0.14130878,0.13929534,0.13837123,0.13749933,0.1359129,0.1351955,0.13452625,0.13333178,0.1328063,0.13232183,0.1314869,0.13113308,0.13082027,0.13031292,0.13011527,0.12995577,0.12974167,0.1296854,0.12966204
5.3068867,3.9854782,3.5193443,3.1368232,2.8166313,2.5446353,2.1094124,1.934065,1.7810073,1.5287454,1.4243169,1.3315402,1.1743999,1.1073922,1.0466801,0.9914137,0.940887,0.8945019,0.8517637,0.7756028,0.74152803,0.70976496,0.65232897,0.6263013,0.60186815,0.55729246,0.53693485,0.51774216,0.49963188,0.48252916,0.46636534,0.4510796,0.42291522,0.409935,0.39762783,0.3748634,0.3643279,0.35431385,0.33571625,0.32707405,0.31883478,0.30346775,0.2962942,0.2894342,0.276582,0.2705555,0.26477528,0.25389743,0.24877405,0.24384642,0.23453665,0.23013353,0.22589064,0.22179651,0.21784592,0.21403122,0.21034622,0.20334673,0.2000215,0.19680738,0.19069028,0.18778229,0.18497133,0.17962265,0.17707968,0.17462182,0.16995597,0.16774106,0.16560507,0.16155672,0.1596415,0.15779686,0.15431643,0.15267658,0.15110445,0.14815068,0.14676929,0.14544702,0.14418697,0.14298487,0.14184093,0.1407547,0.13875008,0.13782835,0.1369605,0.13537979,0.13466597,0.13399863,0.13281083,0.13228512,0.13180447,0.13097358,0.1306231,0.13031173,0.12980747,0.1296134,0.12945414,0.12924504,0.1291883,0.12916517
5.2947106,3.9747596,3.509318,3.12746,2.8079033,2.5365064,2.1023629,1.9274864,1.7748585,1.5233306,1.4192163,1.3267199,1.1700625,1.103264,1.042741,0.9876491,0.9372827,0.89104795,0.84844637,0.77253675,0.73857427,0.7069199,0.64968157,0.6237464,0.59940076,0.55498624,0.53470707,0.51558733,0.49754667,0.48050952,0.46441078,0.44918633,0.42113686,0.40821028,0.3959546,0.37328744,0.36279917,0.35282898,0.3343141,0.3257103,0.3175087,0.3022101,0.29507017,0.28824258,0.27544975,0.26945114,0.26369667,0.2528708,0.24777055,0.24286628,0.23359728,0.2292161,0.2249918,0.22091651,0.21698189,0.21318579,0.20951748,0.2025485,0.19923592,0.19603443,0.18994427,0.18704939,0.18424892,0.17892122,0.17638922,0.17394233,0.16929412,0.16708851,0.16495991,0.16092634,0.15901756,0.15718126,0.15371466,0.15208006,0.1505127,0.14757109,0.14619255,0.14487624,0.14362144,0.14242315,0.14128423,0.14020157,0.13820314,0.13728666,0.13642216,0.1348474,0.13413525,0.13347197,0.13228941,0.13176632,0.13128805,0.13046122,0.13011217,0.12980318,0.12930346,0.12910914,0.12895298,0.12874603,0.12869215,0.12867212
5.2703724,3.95335,3.489295,3.1087685,2.790483,2.5202851,2.088291,1.914357,1.7625852,1.5125247,1.409032,1.3171002,1.161405,1.0950209,1.034878,0.9801341,0.93008864,0.88414955,0.841825,0.7664137,0.7326796,0.70123863,0.644398,0.6186452,0.59447336,0.55038595,0.53025746,0.5112839,0.49338102,0.4764781,0.46050644,0.4454043,0.4175861,0.40476894,0.39261484,0.37014365,0.35974598,0.349864,0.33151364,0.32298803,0.31486034,0.29970312,0.2926283,0.2858634,0.27319026,0.26724768,0.26154828,0.25081968,0.2457676,0.24090862,0.23172426,0.22738361,0.22319698,0.21915841,0.21525955,0.21149683,0.20786047,0.20095348,0.19766998,0.19449544,0.18845725,0.18558502,0.18280649,0.17752457,0.17501259,0.17258453,0.167974,0.16578436,0.1636715,0.15966892,0.15777564,0.15595198,0.15250969,0.15088797,0.14933324,0.14641285,0.14504576,0.14373827,0.14249134,0.14130259,0.140172,0.13909674,0.13711476,0.13620472,0.13534641,0.13378406,0.13307858,0.1324215,0.131248,0.13072944,0.1302576,0.12943888,0.12909484,0.12878823,0.12829661,0.12810612,0.12795258,0.12775087,0.12770224,0.12768364
5.258213,3.9426615,3.4793003,3.0994415,2.7817888,2.5121899,2.0812688,1.9078075,1.7564602,1.5071325,1.4039516,1.3122979,1.1570843,1.0909085,1.0309544,0.9763838,0.92649674,0.88070726,0.8385196,0.76335716,0.7297363,0.6984036,0.64176106,0.61609936,0.59201527,0.54808927,0.5280373,0.5091357,0.49130297,0.4744668,0.45855856,0.44351768,0.41581488,0.40304947,0.39094925,0.36857367,0.35822344,0.34838462,0.33011723,0.32163048,0.31354046,0.29845214,0.29141045,0.2846775,0.2720623,0.26614857,0.2604742,0.24979687,0.2447691,0.23993134,0.23079085,0.22646904,0.222301,0.21828127,0.2144022,0.2106533,0.20703411,0.2001574,0.19688892,0.1937263,0.18771458,0.1848545,0.18208885,0.17682648,0.17432475,0.17190695,0.16731358,0.16513348,0.16302943,0.1590426,0.15715528,0.15533948,0.15190935,0.1502943,0.14874506,0.14583302,0.1444714,0.1431706,0.14192677,0.14074326,0.1396172,0.13854551,0.13657212,0.13566375,0.13480997,0.13325357,0.13255072,0.1318965,0.130728,0.13021278,0.12974167,0.12892938,0.12858629,0.12828302,0.12779331,0.12760639,0.12745476,0.1272552,0.12720704,0.12719035
5.246062,3.931982,3.469316,3.0901227,2.7731051,2.5041053,2.0742595,1.9012661,1.7503464,1.5017453,1.398875,1.3075029,1.1527673,1.0867989,1.0270336,0.97263694,0.9229083,0.8772671,0.83521557,0.7603054,0.7267971,0.6955719,0.6391258,0.6135564,0.5895586,0.5457964,0.52582026,0.5069897,0.48922777,0.47245765,0.45661402,0.4416337,0.41404462,0.40133476,0.3892858,0.3670082,0.3567028,0.3469081,0.328722,0.32027483,0.31222153,0.2972026,0.29019332,0.28349257,0.27093625,0.26504993,0.25940347,0.24877596,0.2437706,0.23895693,0.2298584,0.22555637,0.2214086,0.21740651,0.21354389,0.20981312,0.20620966,0.19936132,0.19610834,0.19296122,0.18697286,0.1841259,0.18137121,0.1761303,0.17363882,0.1712308,0.16665459,0.1644826,0.1623869,0.15841484,0.15653586,0.15472579,0.15130949,0.14970016,0.14815617,0.14525604,0.14389944,0.1426022,0.14136434,0.14018393,0.13906145,0.13799572,0.13602734,0.13512373,0.13427258,0.1327219,0.13202381,0.13137054,0.13020945,0.12969613,0.12922692,0.12841988,0.12807798,0.12777638,0.1272912,0.1271038,0.1269536,0.12675905,0.1267128,0.12669897
5.221778,3.9106536,3.4493823,3.0715249,2.755777,2.4879708,2.0602665,1.8882113,1.7381403,1.490995,1.3887446,1.2979285,1.1441498,1.0785941,1.0192063,0.9651542,0.91574645,0.87039924,0.82862353,0.7542095,0.72092915,0.68991685,0.6338656,0.60847855,0.58465576,0.5412183,0.5213928,0.50270844,0.48508406,0.4684472,0.45273137,0.43787384,0.41051388,0.39791107,0.3859651,0.3638816,0.35366654,0.34395957,0.32593942,0.31756735,0.30958843,0.29471135,0.28776646,0.2811284,0.2686906,0.26285744,0.25726604,0.24673748,0.24177933,0.23701024,0.22799778,0.22373533,0.21962523,0.21565938,0.21183133,0.20813417,0.20456362,0.19777584,0.19455004,0.19142962,0.18549395,0.1826694,0.17993832,0.17474031,0.17226958,0.16988134,0.16534114,0.1631875,0.16110706,0.15716434,0.15530062,0.15350437,0.15011168,0.14851522,0.14698195,0.14410448,0.14275551,0.14146757,0.14023924,0.13906908,0.13795376,0.13689661,0.13494349,0.1340468,0.13320231,0.13166618,0.13097048,0.13032436,0.12917137,0.12866282,0.12819958,0.12740088,0.12706304,0.12676525,0.12628698,0.12610555,0.12595892,0.12576938,0.12572479,0.12571406
5.2096453,3.900005,3.4394312,3.062241,2.7471285,2.4799204,2.0532837,1.8816974,1.7320498,1.4856312,1.383689,1.2931503,1.1398498,1.0744996,1.0152987,0.9614215,0.91217136,0.86697054,0.82533216,0.75116634,0.7179985,0.68709326,0.6312399,0.60594463,0.58220863,0.5389323,0.5191841,0.5005717,0.483016,0.46644592,0.45079374,0.435997,0.40875053,0.3962016,0.38430786,0.36232066,0.3521533,0.34248972,0.32455015,0.31621742,0.30827475,0.29346633,0.28655624,0.27994704,0.26757026,0.26176596,0.25619817,0.24572158,0.24078703,0.23603916,0.2270689,0.22282553,0.21873474,0.21478796,0.21097612,0.20729756,0.20374227,0.19698477,0.1937728,0.19066691,0.18475533,0.1819439,0.17922401,0.17404842,0.17158604,0.16920829,0.16468549,0.16253996,0.1604662,0.15653992,0.15468311,0.15289283,0.14951444,0.14792347,0.14639664,0.14352798,0.14218616,0.140903,0.13967752,0.13851309,0.13740253,0.1363473,0.13440251,0.13350916,0.13266802,0.13113642,0.13044477,0.12980223,0.12865472,0.12814903,0.12768626,0.12689304,0.12655711,0.12626076,0.12578678,0.12560558,0.12546158,0.12527466,0.12523174,0.1252222
5.1975236,3.8893666,3.4294915,3.052968,2.7384899,2.4718819,2.046312,1.875191,1.7259673,1.4802731,1.3786405,1.2883776,1.1355536,1.0704092,1.0113965,0.95768976,0.9085996,0.86354685,0.8220446,0.74812746,0.7150724,0.68427396,0.62861776,0.6034136,0.57976484,0.53665066,0.5169773,0.49843717,0.4809513,0.4644475,0.44885778,0.4341221,0.40699196,0.39449573,0.3826537,0.36076283,0.35064054,0.34101963,0.3231628,0.31486845,0.30696344,0.29222322,0.2853465,0.27876997,0.26644945,0.26067495,0.25513268,0.24470592,0.23979473,0.23506975,0.22614002,0.22191858,0.21784544,0.21391773,0.2101233,0.20646238,0.20292163,0.19619465,0.19299793,0.18990326,0.18401837,0.18121743,0.17851019,0.17335582,0.17090416,0.16853523,0.16403008,0.16189313,0.15982866,0.15591812,0.15406656,0.15228415,0.14891768,0.14733219,0.14581132,0.14295459,0.14161587,0.14033747,0.13911843,0.13795471,0.13685012,0.13579988,0.13386202,0.13297129,0.13213348,0.13060999,0.12992048,0.12927961,0.12813687,0.127635,0.12717485,0.12638354,0.12605047,0.1257577,0.12528706,0.12510657,0.12496185,0.12478089,0.12473941,0.124730825
5.1732993,3.8681207,3.4096456,3.0344603,2.7212496,2.4558358,2.0323982,1.8622091,1.7138295,1.4695795,1.3685604,1.2788522,1.1269771,1.0622433,1.0036044,0.9502425,0.9014679,0.856709,0.81548023,0.7420583,0.70922923,0.6786442,0.6233816,0.5983603,0.57488394,0.5320947,0.51257133,0.4941771,0.47682953,0.4604578,0.4449947,0.43038082,0.40347862,0.3910904,0.37934947,0.3576541,0.34762073,0.3380885,0.32039404,0.3121779,0.30434704,0.28974557,0.28293252,0.2764194,0.26421595,0.2584951,0.25300765,0.24268055,0.23781538,0.23313618,0.22429061,0.22010756,0.21607232,0.21217966,0.20842218,0.2047925,0.20128465,0.19461918,0.19144917,0.1883831,0.18254805,0.17977142,0.1770854,0.17197275,0.16954303,0.1671915,0.1627245,0.16060328,0.15855622,0.15467334,0.15283823,0.15106869,0.14772749,0.14615488,0.1446433,0.14180756,0.14047861,0.13921022,0.13799953,0.13684654,0.13574791,0.1347065,0.13278198,0.13189983,0.13106728,0.12955427,0.12887311,0.12823677,0.12710619,0.12660623,0.12615156,0.12537003,0.1250403,0.12475014,0.1242857,0.12411094,0.12397075,0.123794556,0.12375641,0.12375069
5.161197,3.8575149,3.3997388,3.0252233,2.7126484,2.4478273,2.025455,1.8557318,1.7077718,1.4642425,1.3635296,1.2740959,1.1226962,1.0581664,0.99971473,0.94652414,0.89790976,0.8532953,0.81220293,0.73902893,0.70631313,0.67583466,0.6207671,0.5958376,0.5724478,0.52981997,0.5103731,0.4920497,0.4747715,0.4584663,0.44306636,0.42851305,0.40172553,0.38939,0.3777027,0.35610223,0.34611487,0.33662558,0.31901455,0.3108344,0.3030405,0.28850913,0.28172898,0.27524567,0.26310158,0.25740767,0.25194645,0.24166918,0.23682785,0.23216963,0.22336721,0.21920395,0.21518922,0.21131396,0.20757389,0.20395947,0.20046902,0.19383264,0.19067669,0.18762445,0.18181396,0.17904902,0.17637563,0.17128515,0.16886282,0.16652155,0.16207218,0.15995955,0.15791845,0.15405321,0.15222406,0.15046096,0.14713287,0.14556599,0.14406109,0.14123392,0.13991117,0.13864851,0.13744211,0.13629246,0.13519883,0.13416028,0.13224268,0.13136482,0.13053608,0.1290288,0.12834883,0.12771654,0.12659073,0.12609386,0.12564135,0.12486315,0.12453556,0.12424898,0.1237874,0.123613834,0.1234746,0.123301506,0.12326431,0.12326002
5.1491036,3.8469176,3.3898451,3.0159965,2.7040577,2.4398315,2.0185227,1.8492635,1.7017231,1.4589128,1.3585058,1.2693481,1.11842,1.0540946,0.99582946,0.94281006,0.89435196,0.84988594,0.8089309,0.73600245,0.7033992,0.67302704,0.61815643,0.59331703,0.5700152,0.5275483,0.5081768,0.48992658,0.47271705,0.45647693,0.4411409,0.42664933,0.39997482,0.38769197,0.37605667,0.3545518,0.34460926,0.3351648,0.3176341,0.3094945,0.30173683,0.2872734,0.28052545,0.27407408,0.26198816,0.25632286,0.25088787,0.24065971,0.23584175,0.23120594,0.22244596,0.21830225,0.21430445,0.21044827,0.20672488,0.20312905,0.19965315,0.1930461,0.18990517,0.18686533,0.18108177,0.17832804,0.17566538,0.17059612,0.16818571,0.16585302,0.16142035,0.15931654,0.15728569,0.1534338,0.15160942,0.14985538,0.14653921,0.14497733,0.14347744,0.14066315,0.13934445,0.13808584,0.13688469,0.13573813,0.13464975,0.13361406,0.13170528,0.1308291,0.13000369,0.1285038,0.12782621,0.12719584,0.12607479,0.12558031,0.12513113,0.124356985,0.12403202,0.12374425,0.12328863,0.12311554,0.12297964,0.12280893,0.12277365,0.12277222
5.12494,3.825758,3.37009,2.99758,2.6869078,2.4238744,2.0046868,1.8363537,1.6896527,1.4482738,1.3484778,1.2598678,1.1098839,1.0459656,0.98807263,0.9353944,0.88725305,0.8430772,0.8023956,0.7299595,0.6975827,0.6674228,0.6129441,0.58828664,0.5651574,0.52301455,0.503793,0.48568583,0.4686153,0.45250797,0.4372983,0.4229269,0.3964796,0.38430548,0.37277126,0.3514595,0.34160805,0.3322482,0.31488156,0.30681968,0.29913378,0.2848096,0.27812672,0.27173734,0.259768,0.2541566,0.248775,0.23864508,0.23387432,0.22928262,0.22060537,0.21650076,0.21254206,0.20872211,0.20503259,0.20146918,0.19802642,0.19147778,0.18836379,0.185354,0.1796186,0.17688894,0.17424941,0.16922212,0.16683102,0.16451812,0.16012192,0.15803313,0.1560173,0.15219617,0.15038776,0.14864445,0.14535475,0.14380383,0.14231539,0.13952184,0.13821387,0.13696408,0.13577008,0.13463354,0.13355112,0.13252544,0.1306305,0.1297617,0.12894249,0.12745476,0.12678337,0.12615871,0.12504625,0.12455869,0.124112606,0.12334728,0.12302494,0.12274337,0.12229347,0.12212515,0.121990204,0.121825695,0.12179375,0.12179375
5.11287,3.815194,3.360229,2.9883897,2.6783514,2.415913,1.9977844,1.8299114,1.6836272,1.4429663,1.3434726,1.2551376,1.1056232,1.0419081,0.9842011,0.9316931,0.8837085,0.8396802,0.7991338,0.7269442,0.694679,0.66462564,0.6103425,0.5857768,0.56273365,0.52074957,0.5016043,0.48356962,0.46656752,0.45052624,0.43538046,0.4210682,0.3947363,0.38261485,0.37113142,0.34991527,0.3401103,0.33079338,0.31350803,0.30548286,0.29783535,0.28357887,0.27692842,0.27057028,0.25866103,0.2530768,0.24772072,0.23764038,0.23289156,0.22832227,0.21968651,0.21560144,0.21166277,0.20785952,0.20418787,0.20064068,0.1972146,0.19069695,0.1875968,0.18459821,0.17888904,0.17617226,0.1735425,0.16853619,0.16615391,0.16385078,0.15947199,0.15739441,0.15538645,0.15157986,0.14977694,0.14804077,0.14476156,0.14321804,0.14173603,0.1389513,0.13764954,0.13640332,0.13521528,0.1340816,0.13300443,0.13198137,0.13009405,0.12922859,0.1284132,0.12693095,0.126261,0.12564087,0.1245327,0.124046326,0.12360358,0.12284231,0.12252283,0.1222415,0.12179613,0.121628284,0.121496916,0.12133527,0.12130332,0.121305466
5.1008086,3.8046398,3.350381,2.97921,2.6698058,2.4079611,1.9908904,1.8234774,1.6776127,1.4376633,1.3384744,1.2504114,1.1013683,1.0378553,0.98033285,0.9279964,0.88016844,0.83628607,0.79587555,0.72393227,0.6917782,0.6618304,0.60774326,0.58326817,0.5603113,0.51848984,0.49941802,0.4814558,0.4645226,0.44854736,0.43346453,0.41921306,0.3929937,0.3809266,0.369493,0.34837508,0.33861303,0.32934093,0.31213665,0.3041501,0.29653883,0.28235102,0.275733,0.2694049,0.25755358,0.251997,0.24666739,0.2366364,0.23191094,0.22736526,0.21876979,0.21470547,0.21078444,0.20699906,0.2033453,0.19981527,0.19640446,0.18991613,0.18682909,0.18384433,0.17815924,0.1754551,0.17283607,0.1678505,0.16547942,0.16318607,0.15882492,0.15675521,0.15475464,0.15096164,0.14916706,0.147439,0.14417148,0.14263415,0.14115644,0.13838339,0.13708377,0.13584375,0.13465977,0.13353252,0.13245773,0.1314385,0.1295588,0.12869596,0.12788439,0.12640762,0.12574124,0.1251235,0.124020815,0.1235373,0.12309551,0.12233877,0.122020006,0.12174249,0.12130022,0.121133566,0.12100315,0.120844364,0.12081385,0.12081885
5.07671,3.783568,3.3307161,2.9608865,2.652748,2.392091,1.9771324,1.810642,1.6656064,1.4270803,1.3284967,1.2409786,1.0928707,1.0297632,0.9726106,0.9206139,0.8731003,0.8295083,0.7893677,0.7179165,0.6859877,0.65625143,0.6025553,0.5782609,0.55547523,0.5139761,0.4950552,0.47723627,0.4604404,0.4445963,0.42963982,0.41551018,0.3895173,0.37755585,0.36622524,0.3452978,0.3356266,0.3264408,0.3093989,0.3014884,0.2939496,0.27990055,0.2733469,0.26708126,0.25534487,0.2498436,0.24456716,0.2346344,0.22995281,0.2254529,0.21694112,0.21291399,0.20903063,0.20528173,0.20166326,0.19816542,0.19478512,0.18835592,0.18529892,0.18234086,0.17670679,0.17402387,0.17142797,0.16648436,0.16413403,0.16185951,0.15753126,0.15547895,0.1534946,0.14973164,0.14794922,0.14623404,0.1429925,0.14146757,0.13999987,0.13724852,0.13595867,0.13472652,0.13355112,0.1324315,0.13136578,0.13035536,0.12848854,0.1276331,0.12682772,0.12536335,0.124702215,0.12408829,0.12299776,0.12251711,0.12207961,0.121331215,0.12101793,0.12074375,0.12030792,0.120144844,0.120016575,0.119864464,0.11983776,0.11984396
