0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.975493,3.6000195,3.4044912,3.2056174,3.005067,2.804679,2.4122453,2.224103,2.0437536,1.7122612,1.5632254,1.4261477,1.1882534,1.0868945,0.99652255,0.9163867,0.8456446,0.7834132,0.72880757,0.63908625,0.60240984,0.5702565,0.5171422,0.49516416,0.4756658,0.44273043,0.428725,0.4160471,0.40450776,0.3939458,0.3842219,0.3752191,0.35899723,0.35161817,0.34464198,0.33168942,0.32562715,0.31979442,0.30869812,0.30338866,0.29821151,0.28818697,0.2833146,0.2785204,0.2691306,0.26452202,0.25996512,0.2509864,0.24655986,0.24217415,0.2335177,0.22924674,0.22501498,0.22082394,0.2166717,0.21256155,0.20849335,0.20048904,0.19655359,0.19266254,0.18501365,0.18125564,0.17754006,0.17023593,0.16664529,0.16309375,0.15610611,0.15267116,0.14927584,0.14261729,0.1393615,0.13616335,0.12997198,0.12700272,0.124140024,0.118813515,0.11640668,0.11421776,0.1122911,0.11068416,0.10946214,0.108710766,0.1090529,0.11042988,0.11285949,0.12190962,0.12921691,0.13898832,0.16852266,0.19004059,0.21764314,0.29796267,0.35535026,0.4284122,0.6389557,0.7871758,0.97185004,1.466492,1.772943,2.1392553
3.9731839,3.5974433,3.4017963,3.2028217,3.002191,2.8017504,2.4092999,2.221202,2.0409286,1.7096685,1.5607855,1.4238725,1.1863267,1.085142,0.99493897,0.91496205,0.84436643,0.78227043,0.72778654,0.63827276,0.60168123,0.5696014,0.51660776,0.49467635,0.47521925,0.4423499,0.4283694,0.41571414,0.40419328,0.39364648,0.38393664,0.37494576,0.35874093,0.35136873,0.34439814,0.33145452,0.32539713,0.31956613,0.3084758,0.3031683,0.2979921,0.28797024,0.28309846,0.27830386,0.26891655,0.26430774,0.25975078,0.25077307,0.24634671,0.24196011,0.23330373,0.22903264,0.22480053,0.220608,0.21645594,0.2123453,0.20827729,0.20026964,0.19633204,0.1924386,0.1847853,0.18102401,0.1773063,0.16999292,0.1663971,0.16283828,0.15583843,0.15239543,0.14899337,0.14231563,0.13904983,0.13584077,0.12962556,0.12664437,0.12376714,0.118410826,0.11598694,0.11378026,0.11183524,0.11020613,0.10896218,0.1081872,0.10847306,0.10981846,0.112210274,0.1211735,0.12842846,0.1381383,0.16752076,0.18894506,0.21643531,0.29646778,0.35367298,0.4265195,0.63652766,0.78442407,0.9687505,1.4626869,1.768853,2.1349578
3.9708529,3.5948431,3.3990786,3.2000017,2.9992914,2.7987974,2.4063377,2.2182832,2.0380864,1.7070675,1.5583346,1.4215887,1.1843947,1.0833855,0.99335074,0.9135324,0.84308577,0.78112423,0.7267641,0.6374562,0.60095024,0.568946,0.5160719,0.49418962,0.4747733,0.4419688,0.42801344,0.41537976,0.4038782,0.3933469,0.38364995,0.3746704,0.35848355,0.35111946,0.34415442,0.33122057,0.3251667,0.31933832,0.30825293,0.30294704,0.29777235,0.2877528,0.28288233,0.27808845,0.2687015,0.2640941,0.25953722,0.2505595,0.24613315,0.2417472,0.23308921,0.2288186,0.22458684,0.22039366,0.21624058,0.21212882,0.20805985,0.20005006,0.19611079,0.1922158,0.18455744,0.18079287,0.17707074,0.1697489,0.16614789,0.16258532,0.15557152,0.15212053,0.14870912,0.1420148,0.13873923,0.13551801,0.1292789,0.1262846,0.123393774,0.118007064,0.11556625,0.113342404,0.11137748,0.109728575,0.10846257,0.107662916,0.10789251,0.109205365,0.11156154,0.120437145,0.12763917,0.13728952,0.16652066,0.18784893,0.21522737,0.2949754,0.3519987,0.424631,0.63409877,0.78167033,0.96564436,1.4588684,1.7647433,2.1306415
3.9661288,3.5895784,3.3935719,3.1942933,2.9934227,2.7928288,2.400353,2.212392,2.0323555,1.7018247,1.5534029,1.4169931,1.1805108,1.0798556,0.99016106,0.91066396,0.84051526,0.77882814,0.7247143,0.63582134,0.59948623,0.5676315,0.5149982,0.49321222,0.47387898,0.44120407,0.4273008,0.4147098,0.4032452,0.3927456,0.38307583,0.37411976,0.3579688,0.35061854,0.3436656,0.3307503,0.3247038,0.31888276,0.30780727,0.30250472,0.29733247,0.28731817,0.28244865,0.27765673,0.26827085,0.26366556,0.25910842,0.25013125,0.24570537,0.24131966,0.2326616,0.22838968,0.22415674,0.21996379,0.21580923,0.2116968,0.20762515,0.19961041,0.19566804,0.19176877,0.18410003,0.18032926,0.17660052,0.16926152,0.16564995,0.16207427,0.15503371,0.15156889,0.14814174,0.14141077,0.13811356,0.13487172,0.1285851,0.1255641,0.122645855,0.11719799,0.11472416,0.11246407,0.11046195,0.1087718,0.10746217,0.10661316,0.10673213,0.107979774,0.11026442,0.118967414,0.1260643,0.13559401,0.16452324,0.18566203,0.21281826,0.29199374,0.3486508,0.42085302,0.62924004,0.7761587,0.9594159,1.4511943,1.7564757,2.121939
3.9637315,3.5869076,3.3907847,3.1914043,2.990457,2.7898092,2.3973317,2.2094204,2.0294666,1.6991847,1.5509193,1.4146827,1.1785598,1.078082,0.98855937,0.9092245,0.83922637,0.77767575,0.72368526,0.6350008,0.59875286,0.5669718,0.51446056,0.4927218,0.47343016,0.4408207,0.4269433,0.4143747,0.40292895,0.39244533,0.38278866,0.3738439,0.35771108,0.35036713,0.3434208,0.33051568,0.32447195,0.31865406,0.3075831,0.30228245,0.29711276,0.2871006,0.28223133,0.27744085,0.2680565,0.26345044,0.25889492,0.24991792,0.24549139,0.24110496,0.23244786,0.22817564,0.22394264,0.21974796,0.21559328,0.2114799,0.20740765,0.19939011,0.1954462,0.19154513,0.18387234,0.18009794,0.17636454,0.16901672,0.16539937,0.1618188,0.15476573,0.15129244,0.1478563,0.14110726,0.1378007,0.13454801,0.12823701,0.12520409,0.12227023,0.11679375,0.11430311,0.11202514,0.11000395,0.108293176,0.10695946,0.1060884,0.10615206,0.107367754,0.10961723,0.118232965,0.12527776,0.13474703,0.16352665,0.18457133,0.21161568,0.2905059,0.34697926,0.41896582,0.6268091,0.77339804,0.9562967,1.4473416,1.7523173,2.117558
3.9613113,3.5842168,3.3879735,3.1884904,2.987466,2.7867699,2.3942919,2.2064307,2.0265608,1.696533,1.5484277,1.4123615,1.1766036,1.0763054,0.98695445,0.90778244,0.8379344,0.7765218,0.7226558,0.63418055,0.5980171,0.5663116,0.5139221,0.49223173,0.47297955,0.44043815,0.42658472,0.41403878,0.40261126,0.39214325,0.38250077,0.37356663,0.35745257,0.35011655,0.34317577,0.33027917,0.3242404,0.31842554,0.30735904,0.30206054,0.29689276,0.28688312,0.28201586,0.27722496,0.26784188,0.263236,0.25867993,0.24970323,0.24527895,0.24089193,0.232234,0.22796184,0.22372848,0.2195338,0.21537846,0.21126449,0.20719016,0.19917047,0.19522464,0.19132161,0.18364269,0.17986584,0.17612898,0.16877258,0.16514981,0.16156453,0.15449643,0.15101635,0.14757198,0.14080381,0.13748688,0.13422388,0.12788916,0.124842405,0.12189555,0.11638808,0.11388171,0.11158538,0.10954499,0.10781419,0.10645962,0.1055634,0.10557139,0.106755495,0.108968854,0.117498636,0.12449145,0.13390124,0.16253048,0.18347967,0.21041512,0.2890185,0.34531057,0.41708136,0.6243793,0.77063787,0.95317364,1.4434768,1.7481441,2.1131575
3.9588716,3.5815008,3.3851376,3.1855533,2.9844515,2.7837088,2.3912306,2.2034228,2.0236397,1.6938684,1.545924,1.4100344,1.1746417,1.0745226,0.98534596,0.90633667,0.83663964,0.77536535,0.7216238,0.6333581,0.5972811,0.56565154,0.5133815,0.49174058,0.4725312,0.440053,0.42622638,0.41370165,0.40229297,0.3918414,0.38221097,0.3732897,0.35719365,0.34986418,0.34293038,0.33004385,0.3240077,0.31819594,0.30713588,0.30183804,0.2966717,0.28666437,0.281798,0.27700818,0.26762676,0.26302153,0.25846553,0.24949038,0.24506456,0.24067777,0.23201966,0.22774726,0.22351372,0.21931797,0.21516299,0.21104807,0.20697415,0.1989516,0.19500339,0.19109863,0.18341428,0.17963403,0.17589325,0.16852838,0.1649009,0.16130835,0.15422767,0.1507389,0.14728683,0.14050001,0.13717335,0.1338982,0.12754095,0.124480724,0.1215204,0.115982175,0.11345911,0.111145735,0.10908604,0.107334375,0.10595834,0.10503781,0.104991436,0.106143,0.10831964,0.11676526,0.123705864,0.13305545,0.16153604,0.18239188,0.209216,0.28753376,0.34364176,0.41519713,0.6219493,0.7678752,0.9500458,1.4396019,1.7439559,2.108738
3.9564073,3.5787623,3.3822782,3.182595,2.9814162,2.7806258,2.388152,2.2003996,2.020701,1.6911929,1.5434122,1.4076972,1.1726725,1.0727354,0.9837322,0.9048872,0.835343,0.77420664,0.7205893,0.6325338,0.5965444,0.5649892,0.5128418,0.4912485,0.47208035,0.4396683,0.42586672,0.4133644,0.40197432,0.39153826,0.381922,0.37301242,0.35693437,0.34961265,0.34268445,0.3298077,0.32377517,0.31796658,0.30691123,0.301616,0.29645175,0.28644586,0.28158122,0.27679235,0.2674117,0.26280653,0.25825143,0.24927628,0.24485064,0.24046403,0.23180628,0.22753322,0.22329932,0.21910328,0.21494776,0.21083224,0.20675623,0.19873196,0.19478202,0.19087458,0.18318504,0.17940193,0.17565763,0.1682837,0.16465026,0.16105264,0.15395796,0.15046245,0.14700174,0.14019603,0.13685924,0.13357395,0.1271919,0.12411833,0.121144295,0.11557639,0.11303568,0.11070514,0.10862613,0.10685396,0.10545623,0.10451174,0.10441041,0.10553074,0.1076715,0.11603117,0.12292063,0.13221085,0.16054219,0.18130344,0.20801699,0.28605044,0.34197617,0.41331434,0.6195184,0.76511014,0.94691336,1.4357133,1.7397488,2.104294
3.953921,3.575997,3.379395,3.1796103,2.9783578,2.77752,2.3850532,2.1973572,2.0177495,1.6885052,1.5408862,1.4053516,1.1706975,1.0709437,0.9821156,0.90343523,0.8340435,0.77304566,0.7195543,0.6317096,0.59580517,0.56432617,0.5123004,0.49075592,0.47162783,0.43928266,0.42550683,0.41302705,0.40165555,0.39123547,0.38163316,0.3727343,0.35667413,0.34935993,0.3424378,0.32957053,0.32354218,0.317738,0.30668634,0.3013938,0.29623032,0.28622842,0.28136384,0.27657562,0.26719666,0.26259148,0.25803733,0.24906254,0.24463642,0.24025089,0.23159194,0.22731978,0.22308475,0.21888834,0.21473259,0.2106154,0.20653945,0.19851243,0.19456047,0.19065154,0.18295646,0.17917079,0.17542219,0.16803867,0.16440034,0.16079628,0.15368837,0.15018523,0.14671582,0.13989228,0.13654423,0.13324785,0.12684226,0.12375581,0.120767236,0.11516917,0.112612724,0.110263705,0.10816693,0.1063745,0.10495484,0.10398555,0.10382998,0.104917765,0.10702419,0.11529851,0.122134924,0.13136643,0.15955001,0.18021786,0.20681977,0.28456855,0.3403113,0.41143274,0.61708915,0.76234424,0.9437766,1.4318146,1.7355286,2.0998335
3.9514132,3.573212,3.3764887,3.1766038,2.9752746,2.7743921,2.3819356,2.1942964,2.014781,1.6858048,1.5383539,1.402997,1.1687167,1.0691458,0.9804952,0.9019797,0.83274055,0.7718841,0.71851707,0.6308832,0.5950657,0.5636625,0.51175797,0.49026263,0.47117662,0.43889654,0.42514622,0.41268826,0.40133464,0.39093125,0.381343,0.3724562,0.35641432,0.3491062,0.3421908,0.32933366,0.323309,0.31750757,0.30646074,0.30117047,0.29600894,0.28600997,0.28114605,0.2763589,0.26698148,0.2623772,0.2578227,0.24884844,0.24442285,0.24003708,0.23137808,0.22710574,0.222871,0.21867353,0.21451676,0.21039963,0.20632285,0.1982916,0.19433886,0.19042766,0.18272781,0.17893755,0.17518663,0.16779345,0.16414976,0.16054028,0.15341818,0.14990741,0.14642996,0.13958693,0.13622987,0.13292187,0.12649179,0.12339318,0.12039089,0.114762306,0.11219001,0.10982251,0.10770655,0.10589409,0.104451776,0.10346007,0.10324955,0.104305506,0.10637593,0.11456478,0.12135124,0.1305232,0.15855736,0.17913145,0.20562422,0.28308856,0.33864808,0.4095539,0.6146574,0.75957525,0.9406371,1.427904,1.731293,2.0953507
3.946325,3.567567,3.3706052,3.1705189,2.9690418,2.7680702,2.375644,2.1881254,2.0087974,1.6803699,1.5332559,1.3982637,1.1647382,1.0655386,0.97724116,0.89905965,0.8301288,0.7695509,0.71643734,0.6292263,0.59358406,0.56233156,0.5106727,0.48927236,0.47027087,0.4381219,0.42442405,0.41200972,0.40069425,0.3903228,0.3807609,0.37189853,0.35589296,0.3485999,0.3416965,0.32885855,0.3228417,0.31704634,0.3060112,0.3007247,0.29556602,0.2855726,0.28071058,0.2759261,0.26655036,0.2619471,0.25739324,0.24842077,0.2439962,0.23961025,0.23095167,0.22667825,0.22244209,0.21824533,0.21408653,0.20996737,0.20588833,0.19785202,0.193896,0.18998045,0.18226975,0.17847294,0.17471409,0.16730344,0.16364849,0.16002685,0.15287799,0.1493507,0.14585632,0.13897663,0.1355986,0.13226926,0.12579167,0.12266564,0.11963582,0.11394715,0.11134076,0.108940125,0.10678482,0.10493243,0.10344601,0.1024065,0.102087855,0.10308027,0.10508132,0.113101125,0.11978483,0.12883782,0.15657687,0.176965,0.20323718,0.2801329,0.33532536,0.4057976,0.6097965,0.7540356,0.9343456,1.4200516,1.7227762,2.0863304
3.9437494,3.5647097,3.367627,3.167443,2.9658911,2.7648768,2.372469,2.1850142,2.0057817,1.6776336,1.5306921,1.3958836,1.1627398,1.0637279,0.9756098,0.8975955,0.8288182,0.7683815,0.71539533,0.62839746,0.59284127,0.56166565,0.5101272,0.48877728,0.46981668,0.43773437,0.42406178,0.4116701,0.40037322,0.3900175,0.38047016,0.3716179,0.3556317,0.34834516,0.3414482,0.32862043,0.3226083,0.3168155,0.30578578,0.3005011,0.29534453,0.28535324,0.28049314,0.27570844,0.26633507,0.26173216,0.2571795,0.24820709,0.24378222,0.2393964,0.23073703,0.22646385,0.22222817,0.21803033,0.21387118,0.20975149,0.20567125,0.19763237,0.19367546,0.1897574,0.18204135,0.17824078,0.17447829,0.1670577,0.16339767,0.15977019,0.15260679,0.14907289,0.14556998,0.1386714,0.13528258,0.13194221,0.12543952,0.1223011,0.11925697,0.113538265,0.1109159,0.10849607,0.10632348,0.10445094,0.10294235,0.10188007,0.10150671,0.10246825,0.10443342,0.11236954,0.119001865,0.1279974,0.15558803,0.17588365,0.20204687,0.27865767,0.33366728,0.40392125,0.6073656,0.75126266,0.9311938,1.4161102,1.7184937,2.0817912
3.9411476,3.5618281,3.3646247,3.1643412,2.962717,2.761661,2.3692727,2.1818829,2.0027516,1.6748859,1.5281185,1.3934966,1.1607368,1.061912,0.97397316,0.8961263,0.82750654,0.7672112,0.71435237,0.6275666,0.5920981,0.5609977,0.5095829,0.4882809,0.46936238,0.43734574,0.42369926,0.4113289,0.4000516,0.38971162,0.38017833,0.37133753,0.35536963,0.34809119,0.34120077,0.32838297,0.32237273,0.3165844,0.30556023,0.30027813,0.29512268,0.28513473,0.28027534,0.27549118,0.26611912,0.26151788,0.25696528,0.24799323,0.24356866,0.2391823,0.23052347,0.22625071,0.22201383,0.21781486,0.21365595,0.20953554,0.20545423,0.1974138,0.19345379,0.18953341,0.18181205,0.17800802,0.17424124,0.16681159,0.16314608,0.15951222,0.152336,0.14879316,0.14528334,0.13836443,0.13496602,0.1316151,0.12508774,0.12193656,0.118878484,0.11312938,0.11049056,0.10805392,0.105861425,0.10396898,0.10243881,0.10135317,0.10092485,0.10185599,0.10378635,0.111638546,0.118219495,0.12715578,0.1545999,0.1748029,0.20085657,0.2771834,0.3320104,0.4020487,0.60493493,0.7484883,0.92803955,1.4121587,1.7141993,2.0772326
3.935879,3.5559928,3.3585484,3.1580648,2.9562993,2.7551632,2.3628273,2.175572,1.9966438,1.6693577,1.5229418,1.3886956,1.1567128,1.0582666,0.9706911,0.89318323,0.8248737,0.7648629,0.71225953,0.62590086,0.59060824,0.5596602,0.5084903,0.48728645,0.46845114,0.43656647,0.42297256,0.41064644,0.39940584,0.38909888,0.37959242,0.37077594,0.35484475,0.34758127,0.34070295,0.32790428,0.32190353,0.31612188,0.30510837,0.29983002,0.2946782,0.28469592,0.27983874,0.27505744,0.2656886,0.2610876,0.256536,0.24756527,0.24314082,0.23875517,0.23009646,0.22582251,0.22158617,0.21738672,0.21322674,0.20910347,0.2050206,0.19697452,0.19301045,0.18908608,0.18135357,0.17754239,0.17376852,0.16632038,0.16264397,0.15899765,0.1517933,0.14823496,0.14470702,0.1377514,0.13433176,0.1309582,0.12438393,0.12120557,0.11812115,0.11231089,0.10963845,0.10716665,0.10493767,0.10300493,0.10143173,0.10029805,0.099763155,0.100631,0.1024915,0.1101768,0.116656184,0.12547672,0.15262777,0.17264539,0.1984806,0.2742411,0.3287022,0.3983034,0.6000744,0.7429377,0.9217186,1.4042194,1.7055607,2.0680573
3.9332101,3.5530381,3.3554733,3.1548939,2.953057,2.7518816,2.3595753,2.172391,1.9935672,1.6665757,1.5203378,1.3862824,1.1546935,1.0564376,0.9690436,0.8917061,0.8235545,0.76368594,0.71121037,0.62506604,0.58986104,0.55898917,0.5079435,0.4867878,0.46799433,0.43617618,0.4226085,0.41030443,0.39908326,0.3887925,0.3792987,0.3704934,0.35458255,0.34732574,0.3404535,0.3276658,0.32166845,0.31588995,0.30488157,0.29960555,0.29445654,0.28447652,0.27961975,0.27484012,0.2654727,0.26087272,0.25632066,0.24735087,0.24292761,0.23854208,0.22988284,0.22560936,0.22137171,0.21717268,0.2130109,0.20888752,0.204804,0.19675523,0.19278842,0.18886214,0.18112457,0.17731053,0.17353219,0.16607404,0.16239232,0.15874034,0.15152127,0.14795578,0.1444189,0.13744444,0.13401413,0.13062906,0.124031186,0.120839715,0.11774087,0.11190033,0.10921204,0.10672259,0.10447502,0.10252178,0.10092759,0.099770784,0.09918189,0.100017786,0.10184455,0.109446526,0.11587572,0.12463808,0.15164381,0.17156762,0.19729447,0.27277243,0.3270496,0.39643407,0.5976435,0.74015903,0.91855276,1.4002367,1.7012211,2.063441
3.9305182,3.5500596,3.352376,3.1516979,2.9497905,2.7485764,2.3563037,2.169192,1.9904749,1.663783,1.5177248,1.3838614,1.1526673,1.0546044,0.96739256,0.89022696,0.82223237,0.76250756,0.71016026,0.62423134,0.5891136,0.55831873,0.5073955,0.48628855,0.46753705,0.43578553,0.42224312,0.4099611,0.398759,0.38848412,0.37900472,0.370211,0.35431886,0.3470695,0.34020454,0.3274259,0.32143265,0.31565773,0.30465442,0.29938167,0.29423255,0.28425676,0.27940178,0.27462292,0.26525646,0.26065683,0.25610596,0.24713719,0.24271393,0.23832864,0.22966945,0.22539502,0.22115809,0.2169581,0.21279615,0.20867205,0.20458764,0.19653475,0.19256747,0.18863875,0.18089461,0.17707765,0.17329574,0.1658274,0.16214025,0.15848267,0.15125024,0.1476751,0.14413077,0.13713658,0.13369572,0.13030005,0.12367737,0.12047315,0.1173594,0.11149001,0.10878587,0.10627866,0.104011774,0.1020385,0.10042322,0.09924245,0.09860039,0.09940529,0.10119772,0.108716965,0.11509514,0.12379968,0.15065944,0.17049223,0.19611037,0.27130544,0.32539976,0.39456463,0.595214,0.73737895,0.9153851,1.3962417,1.696868,2.0588064
3.925063,3.54403,3.3461058,3.1452327,2.9431887,2.7419033,2.349707,2.1627426,1.9842452,1.6581603,1.51247,1.3789967,1.1485996,1.0509243,0.9640809,0.8872589,0.81958187,0.76014495,0.70805466,0.6225568,0.5876157,0.5569738,0.5062969,0.48528826,0.46662045,0.43500173,0.42151177,0.40927446,0.39811063,0.3878678,0.3784157,0.36964655,0.35379112,0.34655684,0.3397035,0.3269465,0.32096058,0.31519306,0.30420083,0.29893106,0.2937873,0.28381753,0.27896488,0.2741875,0.26482457,0.26022667,0.25567704,0.24670923,0.24228644,0.23790109,0.22924292,0.2249682,0.22073036,0.21652883,0.21236652,0.20824116,0.20415455,0.1960957,0.19212449,0.18819124,0.18043613,0.17661214,0.17282122,0.16533518,0.16163588,0.15796566,0.15070504,0.1471144,0.14355206,0.13652092,0.1330589,0.12964082,0.12296963,0.119739175,0.11659801,0.11066842,0.10793018,0.105387926,0.10308528,0.101071835,0.09941244,0.098186016,0.0974375,0.098181486,0.09990406,0.10725856,0.11353707,0.122125626,0.1486963,0.16834468,0.19374597,0.268376,0.32210433,0.39083326,0.59035385,0.73181856,0.90903735,1.3882262,1.6881166,2.0494804
3.9222999,3.540979,3.342934,3.1419644,2.9398522,2.738534,2.346378,2.159492,1.9811084,1.655334,1.5098279,1.3765512,1.1465584,1.0490777,0.96242,0.8857722,0.81825304,0.7589601,0.70699966,0.62171805,0.5868654,0.5562999,0.50574684,0.48478734,0.4661622,0.43460906,0.42114532,0.4089303,0.39778543,0.38755918,0.37812138,0.36936367,0.35352677,0.34629893,0.3394534,0.32670605,0.3207237,0.3149596,0.30397356,0.2987067,0.29356486,0.2835973,0.2787469,0.27397066,0.26460928,0.2600115,0.25546223,0.24649584,0.242073,0.23768824,0.22902948,0.22475421,0.22051638,0.21631539,0.21215141,0.20802498,0.2039367,0.19587642,0.19190252,0.18796718,0.18020642,0.17637867,0.17258364,0.16508812,0.1613844,0.15770686,0.15043247,0.14683378,0.1432631,0.13621181,0.1327396,0.12930954,0.12261498,0.1193707,0.116215944,0.110256195,0.10750198,0.10494256,0.10262108,0.10058737,0.09890711,0.0976578,0.09685516,0.09756899,0.09925771,0.106529474,0.1127578,0.12129021,0.14771539,0.1672737,0.19256556,0.26691413,0.32045925,0.38896847,0.5879245,0.7290367,0.9058584,1.3842013,1.6837183,2.0447888
3.9195132,3.5379035,3.3397381,3.1386738,2.9364934,2.7351413,2.3430328,2.1562252,1.9779546,1.6524947,1.5071757,1.374099,1.1445116,1.0472268,0.96075547,0.88428104,0.8169222,0.7577739,0.70594335,0.62087774,0.5861139,0.55562544,0.5051966,0.48428535,0.46570277,0.4342159,0.42077816,0.40858555,0.3974594,0.3872497,0.37782538,0.3690802,0.35326165,0.3460425,0.3392021,0.32646447,0.32048827,0.3147273,0.30374628,0.29848123,0.29334164,0.28337765,0.27852762,0.27375275,0.2643931,0.25979608,0.2552479,0.24628127,0.24185902,0.23747408,0.22881585,0.22454125,0.22030282,0.21610081,0.21193606,0.20780921,0.20372069,0.19565701,0.19168139,0.1877439,0.17997646,0.17614526,0.17234612,0.16484135,0.16113138,0.15744835,0.15015787,0.1465525,0.14297223,0.13590258,0.13242054,0.12897944,0.12225962,0.11900294,0.11583471,0.109844446,0.10707319,0.104496956,0.10215545,0.10010362,0.09840131,0.09712863,0.09627414,0.09695685,0.09861064,0.10580182,0.111980915,0.120453954,0.1467359,0.16620225,0.19138694,0.26545346,0.31881464,0.38710535,0.585495,0.7262527,0.9026756,1.3801693,1.6793075,2.0400786
3.9138694,3.5316784,3.333274,3.1320183,2.9297073,2.7282915,2.3362844,2.14964,1.9716041,1.646783,1.5018458,1.3691704,1.1404021,1.043513,0.95741665,0.88129175,0.8142537,0.7553965,0.70382655,0.6191952,0.58460796,0.5542743,0.50409293,0.48328078,0.46478093,0.4334284,0.42004216,0.40789485,0.3968066,0.3866285,0.37723255,0.36851084,0.35273033,0.3455267,0.33869928,0.3259824,0.32001436,0.31426007,0.30329138,0.29803038,0.29289478,0.2829365,0.27808958,0.27331686,0.2639609,0.25936544,0.25481826,0.24585354,0.2414326,0.23704821,0.22838956,0.22411436,0.21987563,0.21567303,0.21150702,0.20737803,0.20328712,0.19521719,0.19123888,0.18729621,0.17951757,0.17567849,0.17187202,0.164347,0.16062587,0.15692979,0.14961153,0.14598882,0.14239204,0.13528287,0.13177907,0.12831688,0.12154937,0.11826515,0.11506927,0.109018564,0.10621548,0.10360408,0.10122633,0.09913397,0.09738994,0.09607065,0.09511018,0.09573245,0.097317696,0.10434508,0.11042607,0.1187861,0.1447801,0.16406465,0.18903351,0.26253724,0.31553257,0.38338494,0.5806382,0.72068346,0.89630556,1.372073,1.6704454,2.0306058
3.911012,3.5285306,3.3300056,3.1286545,2.926278,2.724834,2.332881,2.146323,1.9684057,1.6439118,1.4991677,1.3666945,1.1383398,1.0416508,0.955742,0.8797935,0.8129175,0.7542058,0.7027652,0.6183522,0.5838542,0.55359757,0.50354016,0.48277664,0.46431923,0.43303347,0.41967392,0.4075482,0.39647985,0.38631773,0.37693572,0.3682251,0.35246468,0.34526807,0.3384474,0.3257414,0.31977683,0.3140257,0.30306238,0.29780418,0.29267132,0.28271568,0.27787024,0.27309877,0.26374453,0.2591502,0.25460362,0.24564004,0.24121845,0.23683518,0.2281766,0.22390103,0.2196613,0.21545899,0.21129245,0.20716321,0.20307046,0.19499713,0.19101691,0.18707222,0.17928773,0.17544615,0.17163444,0.16409934,0.16037238,0.15667021,0.14933747,0.14570743,0.14210123,0.13497353,0.13145876,0.127985,0.12119222,0.11789608,0.11468613,0.10860515,0.10578585,0.10315609,0.10076022,0.09864879,0.09688282,0.09554124,0.0945282,0.095119715,0.096672535,0.10361767,0.10964894,0.11795211,0.14380348,0.16299707,0.1878587,0.26108158,0.31389308,0.3815267,0.57821035,0.7178974,0.8931161,1.3680112,1.6659925,2.0258422
3.9081318,3.5253565,3.3267117,3.1252675,2.9228282,2.721354,2.3294594,2.142989,1.9651943,1.6410286,1.496478,1.3642113,1.1362716,1.0397835,0.9540653,0.8782928,0.8115771,0.7530122,0.7017039,0.61750746,0.5830991,0.55292,0.5029863,0.4822725,0.46385825,0.43263793,0.4193052,0.40720177,0.39615107,0.3860066,0.37663877,0.3679403,0.35219824,0.3450092,0.33819515,0.32549924,0.31953895,0.31379187,0.3028342,0.29757875,0.2924478,0.28249598,0.277651,0.27288055,0.2635283,0.25893486,0.25438857,0.2454263,0.24100518,0.23662138,0.22796297,0.22368765,0.21944773,0.21524435,0.21107775,0.20694679,0.20285398,0.19477797,0.19079572,0.18684822,0.17905718,0.17521161,0.17139709,0.16385192,0.16011953,0.15640998,0.14906311,0.14542472,0.14181054,0.13466233,0.13113767,0.1276524,0.120835185,0.11752629,0.1143024,0.10819197,0.10535574,0.10270965,0.10029459,0.09816277,0.09637642,0.09501076,0.093945265,0.094507694,0.096025705,0.10289061,0.10887337,0.11711979,0.14282858,0.16193199,0.1866852,0.25962853,0.31225634,0.37967145,0.5757837,0.71511054,0.8899236,1.363942,1.6615276,2.0210624
3.902298,3.518937,3.3200521,3.1184187,2.9158564,2.7143312,2.3225605,2.1362677,1.9587237,1.6352301,1.4910743,1.3592224,1.1321235,1.0360372,0.95070076,0.87528265,0.8088937,0.7506207,0.69957495,0.6158178,0.5815871,0.55156195,0.50187814,0.48126292,0.4629321,0.4318459,0.41856563,0.40650642,0.39549577,0.385383,0.37604272,0.3673681,0.35166484,0.34449106,0.33768934,0.32501447,0.31906247,0.31332326,0.30237693,0.29712683,0.29199934,0.28205413,0.27721208,0.2724442,0.26309645,0.25850344,0.2539587,0.24499816,0.24057776,0.23619455,0.22753632,0.22326106,0.21902066,0.21481615,0.21064812,0.2065168,0.20242047,0.19433886,0.1903519,0.18640006,0.17859751,0.17474467,0.17092061,0.1633563,0.15961182,0.15589017,0.14851469,0.14485884,0.14122677,0.13404053,0.13049471,0.12698722,0.12012136,0.11678553,0.1135335,0.10736251,0.104494095,0.101813555,0.0993619,0.09719062,0.09536171,0.093951106,0.092781544,0.09328318,0.094733834,0.101438046,0.107322454,0.11545718,0.14088029,0.15980273,0.18434322,0.2567252,0.3089875,0.3759631,0.5709307,0.70953465,0.8835292,1.3557723,1.6525588,2.0114462
